60.0,-55.0,-5.0,-1.4376,-37.0868,-0.5455
60.0,-55.0,0.0,-15.3996,-27.0504,10.7890
60.0,-55.0,5.0,11.4534,-2.5368,-19.0840
60.0,-55.0,10.0,4.6807,-11.2823,-3.4544
60.0,-55.0,15.0,13.9289,15.4343,22.9455
60.0,-55.0,20.0,16.6220,37.2518,-4.7263
60.0,-50.0,-5.0,-6.3792,-7.4047,1.0161
60.0,-50.0,0.0,41.8955,7.0684,10.8785
60.0,-50.0,5.0,21.0128,-12.4908,41.4675
60.0,-50.0,10.0,11.5271,38.2126,16.8081
60.0,-50.0,15.0,-3.3646,6.1178,-7.5590
60.0,-50.0,20.0,8.6479,-0.5097,-16.8444
60.0,-45.0,-5.0,26.0594,11.4186,15.2251
60.0,-45.0,0.0,-24.7536,29.3374,-31.6604
60.0,-45.0,5.0,-10.5939,-3.2781,7.9586
60.0,-45.0,10.0,15.6036,-23.2722,-20.7736
60.0,-45.0,15.0,32.1884,20.0362,-17.2416
60.0,-45.0,20.0,25.0727,-14.4794,23.7286
60.0,-40.0,-5.0,3.1830,-4.3037,-14.9618
60.0,-40.0,0.0,-17.7801,41.1908,10.4395
60.0,-40.0,5.0,33.9817,27.3592,16.9670
60.0,-40.0,10.0,7.3112,-7.1366,-2.3564
60.0,-40.0,15.0,10.1066,-8.5365,9.3340
60.0,-40.0,20.0,-20.2827,-7.1223,13.3690
60.0,-35.0,-5.0,-16.0762,31.9144,-11.3207
60.0,-35.0,0.0,22.6679,14.2690,9.4762
60.0,-35.0,5.0,4.5146,-0.1301,3.5195
60.0,-35.0,10.0,-43.5960,15.0030,5.6092
60.0,-35.0,15.0,-7.7950,-1.5710,29.9423
60.0,-35.0,20.0,28.2854,13.7824,24.7305
60.0,-30.0,-5.0,22.3447,-11.9162,32.2195
60.0,-30.0,0.0,-3.1070,1.1885,6.6072
60.0,-30.0,5.0,-12.2478,-9.6051,-15.7654
60.0,-30.0,10.0,-30.5649,-13.2296,-28.6331
60.0,-30.0,15.0,-15.8043,-12.8929,1.5727
60.0,-30.0,20.0,28.9930,3.6381,30.5174
60.0,-25.0,-5.0,-1.1958,-5.8522,5.5936
60.0,-25.0,0.0,-22.4788,-17.8487,18.2056
60.0,-25.0,5.0,19.1657,-8.3401,6.5796
60.0,-25.0,10.0,-12.4787,4.9762,4.6030
60.0,-25.0,15.0,-9.1883,32.4118,0.3409
60.0,-25.0,20.0,13.0068,7.0281,0.6453
60.0,-20.0,-5.0,-4.4550,24.7979,27.2404
60.0,-20.0,0.0,5.1494,-19.0791,5.6087
60.0,-20.0,5.0,10.7474,-6.1409,-7.6213
60.0,-20.0,10.0,22.6605,-11.7110,37.2737
60.0,-20.0,15.0,20.8367,-10.1172,-3.3217
60.0,-20.0,20.0,9.2738,8.2314,1.9434
60.0,-15.0,-5.0,-40.8207,8.7038,-16.0620
60.0,-15.0,0.0,-1.9459,10.2592,-1.7131
60.0,-15.0,5.0,17.3416,13.6324,17.8345
60.0,-15.0,10.0,-17.4787,-7.4041,-1.2765
60.0,-15.0,15.0,-1.8740,14.2097,-37.9255
60.0,-15.0,20.0,7.6114,-33.5712,-3.5544
60.0,-10.0,-5.0,26.3874,6.0666,-8.5727
60.0,-10.0,0.0,-22.4288,-8.7063,22.3077
60.0,-10.0,5.0,-1.7824,-0.9723,27.2888
60.0,-10.0,10.0,2.2931,7.1742,-6.7159
60.0,-10.0,15.0,-18.3819,14.0156,-17.3623
60.0,-10.0,20.0,0.6587,-3.5163,17.6512
60.0,-5.0,-5.0,-28.3726,-5.8752,18.2653
60.0,-5.0,0.0,-7.0315,-29.8930,-36.8116
60.0,-5.0,5.0,11.5572,-6.8423,-2.2429
60.0,-5.0,10.0,-10.7004,-5.7573,2.2326
60.0,-5.0,15.0,7.0637,-32.1648,19.8426
60.0,-5.0,20.0,13.1985,-42.1812,-18.7717
60.0,0.0,-5.0,17.8637,-16.3670,-2.0715
60.0,0.0,0.0,-10.8936,-24.6670,-27.3565
60.0,0.0,5.0,8.2017,-13.1352,-6.0740
60.0,0.0,10.0,-7.9319,-3.8392,-3.7867
60.0,0.0,15.0,2.0780,4.7473,-9.1791
60.0,0.0,20.0,-11.7464,-18.7065,15.9848
60.0,5.0,-5.0,4.2492,34.7539,8.6334
60.0,5.0,0.0,-6.7492,-14.6135,1.4644
60.0,5.0,5.0,17.1600,8.9334,-32.2660
60.0,5.0,10.0,0.0991,-22.6067,-23.6159
60.0,5.0,15.0,9.7916,4.5362,30.8928
60.0,5.0,20.0,-4.3482,15.8402,-26.3892
60.0,10.0,-5.0,-1.4907,18.9705,46.1800
60.0,10.0,0.0,-10.7873,-38.2667,25.6131
60.0,10.0,5.0,-35.8248,-27.3202,-12.6371
60.0,10.0,10.0,-43.2093,6.0129,14.3978
60.0,10.0,15.0,-12.0285,1.8503,-3.9020
60.0,10.0,20.0,22.1463,-34.6741,-7.0585
60.0,15.0,-5.0,8.5709,7.8924,-0.9928
60.0,15.0,0.0,1.0638,2.4654,15.6681
60.0,15.0,5.0,32.2580,9.0502,-8.9216
60.0,15.0,10.0,9.3322,-3.1926,3.4280
60.0,15.0,15.0,5.5047,-9.4865,43.9303
60.0,15.0,20.0,-8.7337,-1.3772,3.1257
60.0,20.0,-5.0,15.9128,6.3584,-1.4857
60.0,20.0,0.0,-34.0962,-10.1761,-14.3236
60.0,20.0,5.0,23.6413,-3.0734,-5.1919
60.0,20.0,10.0,-2.4758,14.4761,36.7136
60.0,20.0,15.0,22.0008,-0.2693,-9.9307
60.0,20.0,20.0,20.8811,-14.7415,-17.8936
60.0,25.0,-5.0,-8.5685,-12.9961,-3.2265
60.0,25.0,0.0,-3.3164,7.6528,2.6608
60.0,25.0,5.0,-37.8829,0.4358,-12.7191
60.0,25.0,10.0,15.8381,17.0733,1.6785
60.0,25.0,15.0,-6.3574,-0.2170,-23.4268
60.0,25.0,20.0,22.9535,9.7990,-25.2569
60.0,30.0,-5.0,1.8239,-6.1237,-4.7278
60.0,30.0,0.0,-33.5432,36.2972,-5.0560
60.0,30.0,5.0,-2.3700,29.7925,37.1074
60.0,30.0,10.0,11.6675,28.2651,17.0463
60.0,30.0,15.0,-19.0223,12.3550,20.1194
60.0,30.0,20.0,1.5280,-7.7683,21.1986
60.0,35.0,-5.0,-26.8495,-40.4413,1.2779
60.0,35.0,0.0,17.2396,1.4099,-40.8623
60.0,35.0,5.0,-11.5703,-4.1747,-31.9096
60.0,35.0,10.0,9.3360,-19.4463,0.9982
60.0,35.0,15.0,0.8992,1.9374,16.6770
60.0,35.0,20.0,8.6895,-42.2384,10.6722
60.0,40.0,-5.0,-4.0895,-1.3152,-2.9022
60.0,40.0,0.0,-19.7761,-9.4854,20.3593
60.0,40.0,5.0,-15.7145,-3.4476,-7.1265
60.0,40.0,10.0,-9.9963,11.0076,-38.4654
60.0,40.0,15.0,21.6958,-0.8926,19.9596
60.0,40.0,20.0,30.8054,16.2076,18.2524
60.0,45.0,-5.0,-21.0526,-8.3450,1.2374
60.0,45.0,0.0,33.1258,-20.9345,-15.6308
60.0,45.0,5.0,-17.5939,-20.2011,-25.9716
60.0,45.0,10.0,-3.1335,-18.8123,-0.8373
60.0,45.0,15.0,-9.4708,-23.6594,5.8885
60.0,45.0,20.0,15.5226,-19.3897,-36.5597
60.0,50.0,-5.0,4.8676,0.0873,-23.1146
60.0,50.0,0.0,15.7384,19.4871,7.5336
60.0,50.0,5.0,-23.0397,13.0229,-5.5362
60.0,50.0,10.0,-20.4187,-11.3163,-20.4069
60.0,50.0,15.0,1.0457,-11.5984,10.1344
60.0,50.0,20.0,7.1776,23.8612,-34.2561
60.0,55.0,-5.0,-11.3197,18.9823,-43.3009
60.0,55.0,0.0,-3.3404,0.6223,3.8213
60.0,55.0,5.0,-21.0867,4.1408,23.4799
60.0,55.0,10.0,-9.3524,36.9300,0.2779
60.0,55.0,15.0,-34.7473,-12.5483,4.0943
60.0,55.0,20.0,-7.1340,4.3803,-1.3295
60.0,60.0,-5.0,-24.7414,-5.3180,-38.8111
60.0,60.0,0.0,-14.1570,-24.9130,17.4465
60.0,60.0,5.0,4.8071,0.1264,-17.9817
60.0,60.0,10.0,-21.0215,-12.3269,-24.0958
60.0,60.0,15.0,-3.7977,37.7170,5.3685
60.0,60.0,20.0,-7.2072,-22.8199,-36.5922
60.0,65.0,-5.0,-0.4100,-6.4652,4.5056
60.0,65.0,0.0,-4.3001,-38.6686,30.2623
60.0,65.0,5.0,18.9442,14.2333,-33.8099
60.0,65.0,10.0,-26.9597,-13.5040,-1.8499
60.0,65.0,15.0,-19.9467,-22.0094,-22.7096
60.0,65.0,20.0,-7.6909,-22.5519,-8.7883
60.0,70.0,-5.0,-1.2421,23.6913,6.1433
60.0,70.0,0.0,-37.4113,18.0830,27.5146
60.0,70.0,5.0,4.7339,1.2319,-14.2870
60.0,70.0,10.0,-23.0046,31.3889,3.1307
60.0,70.0,15.0,3.3179,11.1116,-10.3645
60.0,70.0,20.0,0.7579,8.0542,-23.4092
60.0,75.0,-5.0,37.6129,7.7939,6.9761
60.0,75.0,0.0,-38.4113,-17.7526,3.8230
60.0,75.0,5.0,16.7818,-30.7536,6.3211
60.0,75.0,10.0,2.9409,-10.4191,31.3197
60.0,75.0,15.0,20.2162,20.2483,11.5976
60.0,75.0,20.0,2.7712,-0.2859,7.8069
60.0,80.0,-5.0,36.2350,22.6846,-12.9214
60.0,80.0,0.0,21.1294,-32.6593,5.4706
60.0,80.0,5.0,27.6024,22.4555,7.2913
60.0,80.0,10.0,5.0162,-6.1728,-31.8513
60.0,80.0,15.0,0.7111,12.6216,5.3970
60.0,80.0,20.0,10.9581,0.2758,7.6963
60.0,85.0,-5.0,1.9463,18.1567,-22.4003
60.0,85.0,0.0,21.9347,-8.1096,-8.2564
60.0,85.0,5.0,-24.2926,-6.2203,12.7401
60.0,85.0,10.0,15.5677,-1.7362,20.4756
60.0,85.0,15.0,13.3681,35.7366,-17.1556
60.0,85.0,20.0,-23.4644,14.7628,-7.2146
60.0,90.0,-5.0,-0.2049,9.2688,48.5456
60.0,90.0,0.0,37.8192,30.4295,0.6492
60.0,90.0,5.0,-5.7018,11.5291,23.3529
60.0,90.0,10.0,10.8882,6.2011,-6.9710
60.0,90.0,15.0,12.2631,-3.7639,1.6561
60.0,90.0,20.0,23.2162,29.9594,-31.3262
60.0,95.0,-5.0,-24.8797,3.6782,-9.0496
60.0,95.0,0.0,40.5569,13.5585,-7.1538
60.0,95.0,5.0,19.2552,-31.2500,23.0229
60.0,95.0,10.0,0.3857,-31.3465,-7.6272
60.0,95.0,15.0,21.6579,-15.1826,-12.3311
60.0,95.0,20.0,-8.1251,6.8977,0.5152
60.0,100.0,-5.0,-18.1463,15.6010,-1.6944
60.0,100.0,0.0,28.0655,-15.2983,-26.7501
60.0,100.0,5.0,-1.2214,2.4385,4.3582
60.0,100.0,10.0,11.9187,-4.0764,-35.3872
60.0,100.0,15.0,1.3634,-14.0066,-17.2448
60.0,100.0,20.0,8.1476,-6.3571,-11.6041
65.0,-100.0,-5.0,-20.4352,24.7439,-1.6328
65.0,-100.0,0.0,0.0129,-12.3332,-18.0224
65.0,-100.0,5.0,11.6177,-14.5043,15.5506
65.0,-100.0,10.0,3.4873,-7.4796,2.7136
65.0,-100.0,15.0,-5.7592,-2.7197,-8.6521
65.0,-100.0,20.0,2.3899,-1.5077,6.4068
65.0,-95.0,-5.0,-13.1975,18.9131,-10.5994
65.0,-95.0,0.0,12.2638,-29.9190,-10.0714
65.0,-95.0,5.0,5.4552,-32.2413,16.9762
65.0,-95.0,10.0,15.6348,-17.5309,-5.3902
65.0,-95.0,15.0,17.5265,-3.3438,-39.8459
65.0,-95.0,20.0,6.0473,9.6859,1.6686
65.0,-90.0,-5.0,-27.7650,-9.5682,27.4431
65.0,-90.0,0.0,10.5566,-12.5716,1.8973
65.0,-90.0,5.0,-8.8421,7.3540,18.8950
65.0,-90.0,10.0,-2.5337,-7.9344,-5.8683
65.0,-90.0,15.0,18.4669,-19.7362,-2.7204
65.0,-90.0,20.0,11.9460,-2.6059,-4.0427
65.0,-85.0,-5.0,-2.4920,-21.3139,8.2038
65.0,-85.0,0.0,6.1467,3.4744,1.4449
65.0,-85.0,5.0,3.2439,5.3020,0.7669
65.0,-85.0,10.0,-20.1564,-12.5721,3.1724
65.0,-85.0,15.0,21.0496,-3.4335,2.4383
65.0,-85.0,20.0,20.9637,-9.8038,42.0215
65.0,-80.0,-5.0,-7.0004,9.4312,-2.1665
65.0,-80.0,0.0,-1.8524,19.4125,19.2035
65.0,-80.0,5.0,-19.7658,-0.8057,-10.0633
65.0,-80.0,10.0,-22.6695,31.5841,3.8184
65.0,-80.0,15.0,30.3262,-37.8930,-9.3438
65.0,-80.0,20.0,-9.6280,2.9126,-13.9123
65.0,-75.0,-5.0,0.7999,-3.0395,31.7635
65.0,-75.0,0.0,-28.1788,-19.5849,-9.5590
65.0,-75.0,5.0,3.5935,-2.2341,16.1693
65.0,-75.0,10.0,19.6727,9.1678,-13.0070
65.0,-75.0,15.0,-30.1913,-29.2131,-14.6247
65.0,-75.0,20.0,-0.5969,4.7549,9.4506
65.0,-70.0,-5.0,-7.2304,0.2387,-2.9776
65.0,-70.0,0.0,-13.3483,-24.6569,-22.6502
65.0,-70.0,5.0,0.6342,18.9355,-8.0602
65.0,-70.0,10.0,12.3623,-13.7651,35.2637
65.0,-70.0,15.0,32.7115,4.6498,-28.7818
65.0,-70.0,20.0,1.8502,-5.9067,3.0136
65.0,-65.0,-5.0,1.5409,-1.8378,7.8202
65.0,-65.0,0.0,39.7700,-9.4188,-25.0719
65.0,-65.0,5.0,24.1909,-37.7891,9.8314
65.0,-65.0,10.0,-18.8881,28.3003,-26.0808
65.0,-65.0,15.0,1.4669,4.0941,-4.8849
65.0,-65.0,20.0,-12.5684,16.7869,6.7960
65.0,-60.0,-5.0,-4.1463,2.3358,-14.5345
65.0,-60.0,0.0,-7.3319,21.8247,-15.2098
65.0,-60.0,5.0,26.4457,3.5171,-36.7400
65.0,-60.0,10.0,-3.5358,28.2970,-6.9644
65.0,-60.0,15.0,-10.8712,6.0952,-21.7328
65.0,-60.0,20.0,16.6928,11.0808,-1.5905
65.0,-55.0,-5.0,-4.3988,14.0231,-6.6495
65.0,-55.0,0.0,-3.6527,0.2605,-7.0254
65.0,-55.0,5.0,12.8362,-37.7152,-8.7899
65.0,-55.0,10.0,-4.8879,0.1699,-2.4357
65.0,-55.0,15.0,-29.1115,4.8710,-15.0517
65.0,-55.0,20.0,-31.8472,23.2217,0.9822
65.0,-50.0,-5.0,-33.2675,-31.3888,-9.9069
65.0,-50.0,0.0,15.2983,-38.9796,-12.2182
65.0,-50.0,5.0,25.9523,2.1394,7.0302
65.0,-50.0,10.0,-14.6636,-2.4030,22.3176
65.0,-50.0,15.0,-1.5624,16.3143,-22.2291
65.0,-50.0,20.0,10.1922,6.4866,-0.7672
65.0,-45.0,-5.0,-36.1276,2.1179,-5.4089
65.0,-45.0,0.0,34.8828,20.3413,14.4756
65.0,-45.0,5.0,11.7846,-2.1211,-21.1975
65.0,-45.0,10.0,-4.6137,-29.4094,17.9741
65.0,-45.0,15.0,-16.2606,38.7733,16.9345
65.0,-45.0,20.0,-5.1025,7.5445,-1.2495
65.0,-40.0,-5.0,-18.7247,-20.5135,-23.7064
65.0,-40.0,0.0,19.3543,9.4841,1.0115
65.0,-40.0,5.0,-8.8897,1.7140,-5.8496
65.0,-40.0,10.0,8.7820,-15.9217,-39.0012
65.0,-40.0,15.0,8.7455,-1.9116,-1.4308
65.0,-40.0,20.0,0.0915,-8.1637,12.4908
65.0,-35.0,-5.0,9.6664,45.3257,-12.5725
65.0,-35.0,0.0,13.6203,-12.1775,7.5551
65.0,-35.0,5.0,-34.4940,-16.1008,27.4443
65.0,-35.0,10.0,-5.7301,11.2264,-44.7688
65.0,-35.0,15.0,-25.5165,5.5847,23.3050
65.0,-35.0,20.0,27.4403,19.9465,-30.0611
65.0,-30.0,-5.0,9.9845,-27.5140,-13.4526
65.0,-30.0,0.0,-4.7519,-7.7001,-12.5225
65.0,-30.0,5.0,-23.3934,-18.9766,-4.0523
65.0,-30.0,10.0,-1.0558,10.8142,-18.5917
65.0,-30.0,15.0,4.8926,-0.3261,6.6485
65.0,-30.0,20.0,-8.0947,5.8072,1.8611
65.0,-25.0,-5.0,-12.7690,-12.7784,-3.9970
65.0,-25.0,0.0,20.2414,22.0113,-21.3883
65.0,-25.0,5.0,-17.2600,12.3920,8.5552
65.0,-25.0,10.0,38.2527,9.8116,6.1679
65.0,-25.0,15.0,-4.4433,7.5621,22.2329
65.0,-25.0,20.0,-10.6814,-15.6336,20.1278
65.0,-20.0,-5.0,-26.2144,-19.6888,-1.1787
65.0,-20.0,0.0,-15.3347,34.1282,32.0732
65.0,-20.0,5.0,5.6079,-0.5671,-19.7997
65.0,-20.0,10.0,5.4578,5.6128,7.5976
65.0,-20.0,15.0,40.9919,23.9748,-15.2781
65.0,-20.0,20.0,-19.5855,32.0786,0.2608
65.0,-15.0,-5.0,5.5599,8.3942,-1.3733
65.0,-15.0,0.0,21.8502,-23.0480,2.8353
65.0,-15.0,5.0,-4.2404,16.1743,-3.8597
65.0,-15.0,10.0,-6.6279,4.7136,16.7529
65.0,-15.0,15.0,21.3146,18.1520,16.0199
65.0,-15.0,20.0,-2.2058,10.5445,-5.0056
65.0,-10.0,-5.0,22.1429,-10.5467,7.9547
65.0,-10.0,0.0,29.3201,-34.9711,-9.2980
65.0,-10.0,5.0,-5.5119,-13.8696,-16.4013
65.0,-10.0,10.0,0.3766,-19.4535,-14.0683
65.0,-10.0,15.0,2.4996,7.4967,9.3735
65.0,-10.0,20.0,18.9097,24.2971,16.2645
65.0,-5.0,-5.0,-30.1381,-22.2728,12.3796
65.0,-5.0,0.0,5.4439,-0.4905,-17.1935
65.0,-5.0,5.0,-31.3600,-6.5700,-4.7916
65.0,-5.0,10.0,2.4829,27.6265,-33.7100
65.0,-5.0,15.0,1.8622,6.9156,7.4763
65.0,-5.0,20.0,-2.9928,1.4248,3.9254
65.0,0.0,-5.0,-4.8520,-12.6007,12.3748
65.0,0.0,0.0,3.1537,-1.6325,38.2665
65.0,0.0,5.0,35.2886,-9.5534,-19.7041
65.0,0.0,10.0,9.5629,-12.3598,-10.3454
65.0,0.0,15.0,32.6758,-4.5623,-0.0041
65.0,0.0,20.0,6.8754,-2.5843,15.6055
65.0,5.0,-5.0,8.6186,-9.4477,2.3715
65.0,5.0,0.0,-22.0042,17.5496,6.8701
65.0,5.0,5.0,7.0002,-5.2831,2.5249
65.0,5.0,10.0,12.1544,-5.4898,47.3222
65.0,5.0,15.0,6.1384,-44.6851,-9.8749
65.0,5.0,20.0,37.0942,28.8207,14.8219
65.0,10.0,-5.0,3.8382,-28.8606,-35.7671
65.0,10.0,0.0,9.0575,23.4295,32.2975
65.0,10.0,5.0,-5.8573,10.8358,-8.4966
65.0,10.0,10.0,10.8473,-1.9420,-7.6913
65.0,10.0,15.0,-16.5751,-18.1053,-2.1643
65.0,10.0,20.0,-11.7825,-15.2380,23.9910
65.0,15.0,-5.0,-20.3172,-4.0380,9.9983
65.0,15.0,0.0,-0.3071,-13.0235,-1.2228
65.0,15.0,5.0,-38.0623,-20.0107,20.7829
65.0,15.0,10.0,4.3166,-12.1506,-10.0046
65.0,15.0,15.0,-7.0121,15.9513,-10.0852
65.0,15.0,20.0,-0.2720,12.1461,9.3755
65.0,20.0,-5.0,-40.3848,-12.8986,19.5400
65.0,20.0,0.0,15.8798,-43.1558,4.1044
65.0,20.0,5.0,-22.3605,9.1828,-23.1554
65.0,20.0,10.0,-25.2562,0.0761,-13.3236
65.0,20.0,15.0,9.7572,5.6057,-9.2312
65.0,20.0,20.0,25.2833,-34.7515,-1.4608
65.0,25.0,-5.0,28.8745,-33.2827,18.3658
65.0,25.0,0.0,-2.0754,34.8895,3.4313
65.0,25.0,5.0,15.5711,-18.7062,-29.5260
65.0,25.0,10.0,-18.8998,28.5878,-12.7910
65.0,25.0,15.0,-6.1976,-3.3152,1.7812
65.0,25.0,20.0,18.7399,-14.6981,8.3140
65.0,30.0,-5.0,-23.2823,19.5338,17.8973
65.0,30.0,0.0,23.9956,15.5839,-16.9211
65.0,30.0,5.0,2.5291,-5.5243,-13.6170
65.0,30.0,10.0,-38.5302,-4.7240,16.5977
65.0,30.0,15.0,-32.5020,9.4147,16.7058
65.0,30.0,20.0,13.7312,-20.5372,-23.7588
65.0,35.0,-5.0,-3.9830,-0.0293,3.9683
65.0,35.0,0.0,11.0691,2.6279,8.9185
65.0,35.0,5.0,-45.7876,-13.6861,6.2660
65.0,35.0,10.0,-18.8687,-18.8289,-0.9891
65.0,35.0,15.0,0.0292,-17.1904,12.6186
65.0,35.0,20.0,-4.4168,-9.5280,-4.4214
65.0,40.0,-5.0,5.8803,-20.6277,19.6818
65.0,40.0,0.0,-8.0436,10.5516,13.6383
65.0,40.0,5.0,-36.0403,-3.8083,11.8471
65.0,40.0,10.0,-41.2540,-0.5181,12.7975
65.0,40.0,15.0,-1.3636,-3.3377,-6.0705
65.0,40.0,20.0,-5.8605,-10.1113,6.3256
65.0,45.0,-5.0,-1.3959,0.4682,13.1852
65.0,45.0,0.0,42.5703,-4.2358,14.3040
65.0,45.0,5.0,28.5413,-34.0427,10.9540
65.0,45.0,10.0,-9.9930,9.0471,-18.9277
65.0,45.0,15.0,-3.0080,5.9129,6.3088
65.0,45.0,20.0,-28.1314,10.7880,14.5287
65.0,50.0,-5.0,-2.2429,9.7829,20.9171
65.0,50.0,0.0,-3.0224,-15.3364,1.5204
65.0,50.0,5.0,-34.4352,-11.8665,-30.1945
65.0,50.0,10.0,0.4989,-1.9656,7.6142
65.0,50.0,15.0,-29.6690,-1.5720,23.2946
65.0,50.0,20.0,9.5533,3.9828,32.2130
65.0,55.0,-5.0,-0.0717,9.2459,0.3843
65.0,55.0,0.0,-5.6187,4.9487,-13.7007
65.0,55.0,5.0,21.6057,5.8670,41.9692
65.0,55.0,10.0,31.6823,-15.5379,-4.9409
65.0,55.0,15.0,-1.2146,10.6887,0.8510
65.0,55.0,20.0,14.2789,35.0869,-9.9439
65.0,60.0,-5.0,1.1205,16.0761,10.7507
65.0,60.0,0.0,4.0115,4.1302,-0.9732
65.0,60.0,5.0,-25.1172,-21.3545,-13.2713
65.0,60.0,10.0,1.6856,33.2272,12.8192
65.0,60.0,15.0,-3.4913,-0.9373,16.2475
65.0,60.0,20.0,11.3477,-40.8323,-4.5063
65.0,65.0,-5.0,-11.3676,-3.9721,7.2147
65.0,65.0,0.0,11.6083,-0.0671,11.0729
65.0,65.0,5.0,4.3606,37.6770,1.8652
65.0,65.0,10.0,32.4655,-9.9465,27.9687
65.0,65.0,15.0,-38.7499,-12.5565,7.6944
65.0,65.0,20.0,8.3518,-2.4542,1.9758
65.0,70.0,-5.0,-23.2135,9.3948,-31.2938
65.0,70.0,0.0,-2.6859,1.4897,-43.1318
65.0,70.0,5.0,-1.5358,25.7087,20.7361
65.0,70.0,10.0,-10.3632,-42.3832,-18.2418
65.0,70.0,15.0,-3.0608,6.3029,28.3243
65.0,70.0,20.0,-16.1253,19.6627,-10.9323
65.0,75.0,-5.0,-0.9890,-32.1007,5.0925
65.0,75.0,0.0,-25.5660,5.6408,-42.5442
65.0,75.0,5.0,-22.9645,-6.2415,29.5195
65.0,75.0,10.0,3.5146,-4.3252,2.7466
65.0,75.0,15.0,-30.7779,-0.9231,25.9022
65.0,75.0,20.0,-0.7184,3.6907,7.3335
65.0,80.0,-5.0,-8.6766,-11.9923,0.1888
65.0,80.0,0.0,-4.3661,-26.8878,16.9019
65.0,80.0,5.0,34.3728,9.1497,-11.1052
65.0,80.0,10.0,3.5747,5.8415,4.2156
65.0,80.0,15.0,-25.8424,-38.4411,0.4817
65.0,80.0,20.0,-31.4254,-9.3333,15.3883
65.0,85.0,-5.0,-36.2631,-2.3920,-10.4745
65.0,85.0,0.0,17.6070,9.6548,-11.3107
65.0,85.0,5.0,-6.2952,17.1761,37.6099
65.0,85.0,10.0,15.3698,4.4623,22.3396
65.0,85.0,15.0,-8.9866,14.5229,-7.0964
65.0,85.0,20.0,-8.1374,1.0507,-13.1386
65.0,90.0,-5.0,-10.0061,9.5130,-0.8473
65.0,90.0,0.0,1.7047,3.5663,3.4018
65.0,90.0,5.0,-3.6246,28.4299,-3.7441
65.0,90.0,10.0,3.6095,6.7813,-3.1693
65.0,90.0,15.0,-4.1550,29.8233,-10.1446
65.0,90.0,20.0,3.9058,-11.6167,-0.4201
65.0,95.0,-5.0,-15.7130,-2.6904,-15.1802
65.0,95.0,0.0,-2.7068,1.8350,14.6777
65.0,95.0,5.0,28.3795,19.7052,-15.1676
65.0,95.0,10.0,-4.1045,-20.7943,10.1823
65.0,95.0,15.0,14.9382,11.1895,9.8647
65.0,95.0,20.0,-5.2974,11.0090,-17.9243
65.0,100.0,-5.0,-2.9773,12.1521,1.6521
65.0,100.0,0.0,-8.1116,14.3157,19.4346
65.0,100.0,5.0,-11.1730,31.4477,2.5570
65.0,100.0,10.0,-17.9312,-0.9114,20.9325
65.0,100.0,15.0,10.6820,4.5688,-9.1445
65.0,100.0,20.0,4.8605,0.5042,7.3646
70.0,-100.0,-5.0,0.8573,9.7587,16.5448
70.0,-100.0,0.0,1.5036,18.9239,13.0734
70.0,-100.0,5.0,29.1538,11.0630,-23.4962
70.0,-100.0,10.0,-2.7039,-1.8013,4.8129
70.0,-100.0,15.0,15.8159,4.4292,-39.6048
70.0,-100.0,20.0,20.3580,-3.7254,26.1349
70.0,-95.0,-5.0,9.0687,-23.1769,-7.8935
70.0,-95.0,0.0,1.2912,-5.2746,17.5589
70.0,-95.0,5.0,28.7332,-19.6537,-11.4859
70.0,-95.0,10.0,-3.8067,-6.5344,4.2191
70.0,-95.0,15.0,-2.5165,7.2680,-2.7530
70.0,-95.0,20.0,-11.2998,7.8626,14.0851
70.0,-90.0,-5.0,15.3352,-37.8515,-1.6391
70.0,-90.0,0.0,0.3467,-5.6707,8.1110
70.0,-90.0,5.0,-4.2924,1.6372,7.5075
70.0,-90.0,10.0,5.1137,3.7191,-27.7112
70.0,-90.0,15.0,-13.3987,-22.4744,-34.1005
70.0,-90.0,20.0,6.1811,-6.0876,-3.0199
70.0,-85.0,-5.0,0.9270,-15.7775,-45.1771
70.0,-85.0,0.0,-35.2722,-10.2276,7.6818
70.0,-85.0,5.0,-4.7876,-1.9738,1.0929
70.0,-85.0,10.0,1.5844,11.0346,-3.0574
70.0,-85.0,15.0,29.0096,-7.4449,-29.9352
70.0,-85.0,20.0,-16.6696,12.7198,-11.2140
70.0,-80.0,-5.0,18.7547,-18.6297,14.7164
70.0,-80.0,0.0,41.1086,-0.7504,-1.8388
70.0,-80.0,5.0,-11.5973,18.7053,-25.8156
70.0,-80.0,10.0,-4.5970,-0.7390,-6.9737
70.0,-80.0,15.0,11.7471,-47.6074,1.0291
70.0,-80.0,20.0,10.9475,-23.4540,-21.0523
70.0,-75.0,-5.0,-34.7575,9.7475,14.7656
70.0,-75.0,0.0,-30.1983,19.8249,26.9118
70.0,-75.0,5.0,2.0083,1.4821,4.4518
70.0,-75.0,10.0,5.7356,-48.8424,-0.1551
70.0,-75.0,15.0,33.6734,15.0371,2.5146
70.0,-75.0,20.0,-8.0944,19.9541,-13.3071
70.0,-70.0,-5.0,-3.2709,-14.0011,-19.8850
70.0,-70.0,0.0,-8.7339,25.8910,-7.7625
70.0,-70.0,5.0,16.6152,-15.4431,-19.4800
70.0,-70.0,10.0,6.7950,18.4149,-19.8001
70.0,-70.0,15.0,-28.4660,24.2561,-13.6148
70.0,-70.0,20.0,17.7101,-37.5208,-23.8080
